24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.841793,39.918488,,39.916725,39.717087,39.749012,39.875347,40.118393,40.20751,40.26599,40.46976,40.602257,40.664055,40.685658,40.70092,40.717865,40.724304,40.730347,40.78311,40.848156,40.873264,40.993893,41.335083,,,41.38283,41.45851,41.647488,41.79097,41.89565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.051662,37.008957,36.93602,36.88021,36.890327,36.92258,36.927505,36.90624,36.87522,36.818783,36.756565,36.72068,36.70135,36.690006,36.681835,36.67592,36.67142,36.668438,36.668438,36.671047,36.672043,36.68089,36.705017,36.73087,36.696632,36.625637,36.596825,36.602654,36.60914,36.625587,36.658024,36.716774,36.776756,36.82064,36.83831,36.85479,36.853386,36.84528,36.830776,36.817245,36.82097,36.828293,36.830616,36.833447,36.83475,36.832714,36.825592,36.82122,36.816933,36.81248,36.81053,36.80898,36.808968,36.806446,36.805386,36.80366,36.800274,36.796295,36.790092,36.778828,36.76159,36.735313,36.699036,36.653435,36.6124,36.648506,36.730007,36.769676,36.72103,36.69426,36.683544,36.6696,36.667637,36.675526,36.68618,36.678455,36.670532,36.68422,36.680935,36.669712,36.701035,36.71955,36.617767,36.553123,36.61685,36.642197,36.60942,36.5421,36.482475,36.446957,36.4917,36.589275,36.62152,36.607548,36.589565,36.58882,36.601772,36.62661,36.618473,36.577324,36.536663,36.511654,36.510937,36.530636,36.547375,36.558613,36.56012,36.534126,36.474358,36.428326,36.413643,36.391834,36.362972,36.320686,36.2674,36.21218,36.176003,36.1508,36.096542,36.06408,35.997135,35.94483,35.885143,35.853577,35.86139,35.914276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.166672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.53675,39.696217,39.645435,39.74467,39.67039,39.66979,39.77769,40.113747,40.136597,40.181114,40.348553,40.563927,40.741447,40.830402,40.886627,40.920017,40.971878,41.011547,41.023243,41.044674,41.02167,41.118492,41.470173,41.504955,41.52937,41.5875,41.626987,41.720234,41.824257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.068707,37.026173,36.96574,36.961086,36.96677,36.965244,36.95742,36.956837,36.929024,36.86301,36.788067,36.739567,36.710545,36.690327,36.67676,36.67293,36.67542,36.67319,36.67338,36.672447,36.68663,36.71182,36.735794,36.714653,36.6485,36.605408,36.613518,36.6116,36.636475,36.660263,36.728012,36.78204,36.82533,36.842403,36.855995,36.854595,36.855137,36.841312,36.826313,36.823418,36.828796,36.83054,36.82894,36.825153,36.821236,36.812305,36.807274,36.806126,36.805077,36.805294,36.807705,36.811005,36.81376,36.815838,36.818848,36.819233,36.816933,36.81135,36.79863,36.777687,36.75201,36.72558,36.696907,36.65043,36.62944,36.713234,36.771076,36.710674,36.676712,36.668995,36.646904,36.63721,36.64106,36.648315,36.647163,36.651783,36.66494,36.66396,36.65123,36.67742,36.714535,36.665237,36.532867,36.55413,36.625053,36.623833,36.5845,36.52406,36.48194,36.543293,36.610126,36.616924,36.590553,36.5703,36.567,36.581886,36.61131,36.614365,36.58014,36.547176,36.52692,36.52134,36.528954,36.541187,36.556232,36.57225,36.58205,36.53214,36.441242,36.401066,36.383232,36.36015,36.330673,36.289993,36.23391,36.17348,36.134323,36.088947,36.047512,35.99209,35.93904,35.88749,35.83981,35.807606,35.818695,35.727016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.083336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.31419,39.498165,39.544167,39.617535,39.587788,39.58669,39.649235,39.93651,,,,,,,,,,,,,41.144093,41.168056,41.39161,41.460693,41.514538,41.601562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.046543,37.008938,36.99232,36.988884,36.97968,36.96422,36.94264,36.914906,36.87323,36.826653,36.787716,36.75807,36.732742,36.71601,36.713882,36.71626,36.70428,36.68501,36.676735,36.69026,36.715366,36.737602,36.733433,36.677456,36.617336,36.624294,36.613945,36.643505,36.657883,36.72828,36.77873,36.821632,36.8372,36.847153,36.84856,36.849483,36.843826,36.829014,36.817425,36.81788,36.820194,36.814228,36.805073,36.79801,36.78869,36.78362,36.78558,36.78501,36.78512,36.78507,36.785233,36.78723,36.789703,36.79561,36.802204,36.808456,36.81315,36.814743,36.807476,36.786232,36.75186,36.715664,36.688515,36.651096,36.706463,36.77421,36.73249,36.683037,36.67226,36.646408,36.63436,36.628777,36.62818,36.627895,36.63069,36.635242,36.639027,36.655952,36.68019,36.70479,36.678474,36.533947,36.509098,36.597622,36.632175,36.600388,36.547768,36.525406,36.58272,36.621174,36.611008,36.58237,36.5625,36.55464,36.55579,36.57113,36.598824,36.586514,36.570564,36.556076,36.550907,36.551617,36.553932,36.559784,36.56621,36.582516,36.58333,36.492195,36.404854,36.381153,36.354984,36.32363,36.297165,36.260216,36.212048,36.164375,36.12445,36.07253,36.01678,35.95655,35.87664,35.807217,35.745605,35.69735,35.653114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.281746,39.422348,39.46881,39.504997,39.503506,39.510937,39.511295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03419,37.0318,37.012466,36.984932,36.972427,36.948776,36.918427,36.894836,36.869156,36.85148,36.840015,36.816147,36.7929,36.78716,36.789394,36.773384,36.740814,36.7144,36.715225,36.729965,36.743164,36.74791,36.70758,36.639744,36.630703,36.62886,36.637035,36.65324,36.717022,36.767063,36.81278,36.832115,36.838604,36.840244,36.841377,36.842957,36.831978,36.813927,36.80823,36.810566,36.8058,36.793587,36.79004,36.78441,36.78254,36.787865,36.78963,36.79014,36.791832,36.79249,36.79352,36.79601,36.79888,36.80359,36.806644,36.808243,36.807343,36.803135,36.795708,36.7794,36.74419,36.703304,36.686234,36.660183,36.74191,36.741917,36.71204,36.69872,36.67384,36.656292,36.64451,36.64533,36.646996,36.660816,36.66937,36.673035,36.678074,36.679005,36.65817,36.639214,36.51374,36.46288,36.561443,36.636295,36.611996,36.56734,36.565983,36.605457,36.62868,36.61326,36.593067,36.573997,36.55539,36.53602,36.517654,36.523132,36.541996,36.56286,36.571842,36.572086,36.56119,36.543766,36.549335,36.556705,36.567337,36.59043,36.538593,36.43879,36.394276,36.365086,36.31191,36.285923,36.262905,36.23476,36.20455,36.16526,36.09785,36.001076,35.926632,35.850677,35.794224,35.710777,35.63026,35.568085,35.495724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.916672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.01129,37.008762,37.026577,36.999977,36.97299,36.956,36.92087,36.91909,36.90905,36.897774,36.87886,36.86321,36.86081,36.846626,36.813858,36.779934,36.762974,36.763226,36.7566,36.762863,36.737328,36.666557,36.634453,36.64547,36.628998,36.651226,36.69823,36.753723,36.796993,36.821712,36.830162,36.83085,36.83252,36.837925,36.833485,36.81263,36.799397,36.802853,36.79898,36.786343,36.784256,36.78113,36.77757,36.780663,36.782593,36.781002,36.7806,36.77935,36.779484,36.780354,36.784344,36.792927,36.804047,36.813305,36.81898,36.817013,36.803898,36.787556,36.765842,36.731106,36.692528,36.658436,36.73112,36.73639,36.732845,36.734596,36.725124,36.71895,36.708305,36.706005,36.696053,36.683723,36.664997,36.64807,36.630245,36.612213,36.574276,36.54832,36.470226,36.416622,36.528297,36.634644,36.62396,36.585873,36.59478,36.62564,36.64118,36.63953,36.62992,36.6107,36.589504,36.562202,36.522243,36.505077,36.506763,36.531796,36.5544,36.546722,36.49548,36.468647,36.497074,36.53014,36.546535,36.58159,36.572506,36.48262,36.42377,36.400173,36.332394,36.285976,36.263992,36.242638,36.22009,36.18122,36.104572,36.004353,35.929947,35.890076,35.890728,35.77379,35.627556,35.56328,35.50584,35.4669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.833336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.085876,37.06604,37.04538,37.05224,37.017555,37.015297,37.001717,36.988808,36.95326,36.910507,36.89633,36.880314,36.857845,36.829693,36.80485,36.790375,36.77347,36.771843,36.76591,36.70918,36.647,36.654858,36.647266,36.648365,36.671623,36.733753,36.78068,36.811832,36.822914,36.823925,36.822506,36.82981,36.832947,36.81461,36.796864,36.797176,36.79628,36.785854,36.78332,36.78261,36.779247,36.77888,36.78084,36.780636,36.782055,36.780537,36.778473,36.77652,36.773865,36.777763,36.785805,36.7964,36.807343,36.812214,36.813747,36.802677,36.777885,36.75303,36.711605,36.685024,36.691,36.679947,36.680347,36.712208,36.72765,36.737915,36.71295,36.678337,36.61919,36.580166,36.55867,36.546097,36.538925,36.52844,36.50056,36.473198,36.42374,36.380035,36.48684,36.634335,36.644203,36.607533,36.613495,36.64812,36.670406,36.680958,36.664875,36.630318,36.608498,36.589775,36.551125,36.522934,36.512135,36.525597,36.51134,36.468655,36.41509,36.40133,36.438713,36.492043,36.528393,36.56565,36.58708,36.519173,36.47033,36.46285,36.408012,36.335793,36.290695,36.252907,36.22332,36.184998,36.107132,36.017567,35.962284,35.948605,35.938545,35.82125,35.632137,35.614334,35.5874,35.518044,35.487465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.16151,37.131203,37.0984,37.07852,37.087532,37.057934,37.000225,36.942875,36.915577,36.891113,36.863617,36.840633,36.818092,36.77755,36.76324,36.775227,36.739315,36.66123,36.643604,36.6622,36.656094,36.653477,36.705154,36.759567,36.797478,36.813633,36.816826,36.813747,36.819946,36.830177,36.821445,36.799618,36.79491,36.798225,36.792213,36.786835,36.78896,36.789154,36.787327,36.787785,36.78798,36.789536,36.788956,36.785435,36.779438,36.7756,36.77775,36.78572,36.796513,36.80714,36.81177,36.811127,36.806923,36.79351,36.7727,36.74451,36.72514,36.684147,36.636932,36.59209,36.59475,36.610542,36.646366,36.592842,36.536556,36.50494,36.50754,36.51055,36.509468,36.503773,36.48803,36.451897,36.41904,36.390087,36.37637,36.436275,36.602413,36.67781,36.654,36.646107,36.671,36.703403,36.725494,36.69567,36.627365,36.588497,36.57028,36.5341,36.514267,36.492947,36.48546,36.492855,36.49702,36.436226,36.39488,36.412415,36.466187,36.51558,36.562164,36.59256,36.54826,36.50244,36.50434,36.448204,36.34102,36.2939,36.25638,36.22573,36.197803,36.138653,36.067413,36.03263,36.012947,35.95483,35.83677,35.66862,35.70681,35.64134,35.57279,35.502438,35.462368,35.42085,35.348045,35.239132,35.12882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.166946,37.134655,37.05546,36.98467,36.96326,36.93786,36.905804,36.87512,36.85836,36.810303,36.779163,36.792854,36.76328,36.67238,36.629402,36.63112,36.66228,36.651512,36.679607,36.732975,36.779552,36.80243,36.808567,36.80719,36.810024,36.82391,36.82811,36.809597,36.79469,36.79888,36.800056,36.796043,36.795963,36.797848,36.79584,36.7949,36.795517,36.796093,36.79552,36.791008,36.781715,36.77015,36.767216,36.77331,36.786293,36.79975,36.809128,36.81346,36.809063,36.798058,36.785324,36.757454,36.739784,36.715847,36.67072,36.604923,36.54627,36.503017,36.513428,36.499966,36.50526,36.53148,36.5576,36.56209,36.553864,36.5358,36.50352,36.445145,36.394516,36.37068,36.38522,36.419804,36.54475,36.659027,36.681534,36.67543,36.68867,36.720676,36.75098,36.72546,36.633656,36.581112,36.558075,36.512875,36.479546,36.46905,36.49739,36.55889,36.56631,36.491604,36.407413,36.39636,36.42093,36.47416,36.538074,36.586815,36.57065,36.53264,36.533478,36.437496,36.28566,36.24294,36.232746,36.23137,36.202282,36.17099,36.13282,36.102657,36.04574,35.957752,35.831905,35.752914,35.761967,35.68143,35.628662,35.527275,35.45979,35.401035,35.327938,35.236015,35.11249,34.90291,34.724716,,,32.75969,32.639915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.583336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.98987,36.96562,36.92325,36.870358,36.850292,36.817715,36.79679,36.803387,36.76331,36.68092,36.63135,36.589817,36.62807,36.657,36.668095,36.70853,36.758736,36.788902,36.800697,36.801952,36.801006,36.81301,36.82835,36.825253,36.803795,36.796696,36.799595,36.80052,36.80024,36.801037,36.79903,36.79986,36.80282,36.805313,36.805527,36.800205,36.787502,36.772583,36.766453,36.77039,36.781677,36.79554,36.804623,36.809456,36.808876,36.802635,36.790005,36.769665,36.74766,36.73677,36.7323,36.707176,36.617878,36.530468,36.520836,36.52746,36.555847,36.57661,36.571957,36.56455,36.55978,36.5501,36.534607,36.481262,36.410583,36.366295,36.375347,36.415165,36.507885,36.612396,36.677116,36.696938,36.707947,36.735226,36.760777,36.72445,36.624355,36.576878,36.55935,36.524975,36.483578,36.475346,36.572323,36.61187,36.61251,36.57373,36.47684,36.41347,36.372437,36.396004,36.479687,36.551952,36.568195,36.550472,36.54689,36.39403,36.257015,36.231728,36.26689,36.255924,36.199066,36.18138,36.163258,36.137295,36.075123,35.992413,35.91262,35.84725,35.79251,35.727974,35.644028,35.50402,35.40632,35.331482,35.263107,35.19823,35.093678,34.879578,34.668736,,,33.240154,32.9813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.814304,36.822556,36.764133,36.674904,36.62305,36.5866,36.57626,36.635204,36.662125,36.691372,36.73878,36.77465,36.79155,36.796135,36.794563,36.800625,36.818165,36.83375,36.825043,36.809517,36.80331,36.804703,36.807777,36.806835,36.80682,36.81094,36.815407,36.816853,36.81288,36.80117,36.78258,36.76655,36.760754,36.765118,36.777306,36.791317,36.80052,36.806313,36.806133,36.801678,36.791225,36.77727,36.756493,36.739895,36.744095,36.760757,36.69263,36.593037,36.53405,36.51167,36.52675,36.53761,36.53362,36.522526,36.516518,36.5182,36.52165,36.508244,36.46862,36.41248,36.383335,36.39624,36.458755,36.547905,36.626225,36.677166,36.698208,36.72311,36.73573,36.682487,36.60336,36.568115,36.561977,36.55218,36.511974,36.508614,36.65647,36.646763,36.62516,36.59404,36.554134,36.502895,36.389736,36.32209,36.35788,36.479233,36.54389,36.540756,36.522156,36.350113,36.25496,36.25121,36.30932,36.21812,36.167397,36.168484,36.15634,36.139523,36.068474,35.965096,35.89035,35.84977,35.748238,35.683174,35.569775,35.45639,35.362774,35.28014,35.194347,35.120674,35.02593,34.810814,34.53414,34.11959,33.852318,33.84555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.416672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.720882,36.767704,36.692257,36.61474,36.5679,36.570847,36.54258,36.590153,36.645126,36.679523,36.72443,36.76127,36.783005,36.791847,36.79035,36.789314,36.797848,36.81662,36.834255,36.83235,36.82483,36.819687,36.818333,36.81581,36.81772,36.82112,36.821575,36.81686,36.804245,36.786266,36.766113,36.755623,36.754818,36.765373,36.778778,36.792088,36.799644,36.80059,36.797512,36.79367,36.785057,36.777443,36.759953,36.747272,36.74777,36.738033,36.65027,36.56677,36.480877,36.45169,36.464893,36.49258,36.50077,36.49417,36.484253,36.47645,36.479393,36.488144,36.49002,36.472637,36.442833,36.423885,36.435413,36.47973,36.53978,36.598015,36.629475,36.652763,36.664986,36.614292,36.574036,36.560894,36.5626,36.553562,36.51819,36.591625,36.67311,36.616653,36.558594,36.524708,36.531284,36.564445,36.500675,36.33036,36.256542,36.314514,36.457424,36.532745,36.507828,36.347553,36.258053,36.26936,36.333656,36.245754,36.187923,36.212444,36.138046,36.128273,36.046906,35.923042,35.845913,35.806667,35.714275,35.592518,35.53033,35.44,35.35491,35.269535,35.171795,35.093044,34.987812,34.812572,34.51888,34.179493,34.076862,34.23821,34.369884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67039,36.62848,36.58689,36.54961,36.56111,36.53272,36.553043,36.616528,36.66134,36.70789,36.75009,36.774647,36.786137,36.78808,36.78525,36.78145,36.79012,36.802803,36.821526,36.829346,36.82909,36.825333,36.82111,36.815945,36.810116,36.80015,36.787304,36.77075,36.75655,36.7463,36.747185,36.75365,36.76739,36.778976,36.78717,36.7886,36.78983,36.78364,36.77994,36.772995,36.76989,36.75896,36.744953,36.75129,36.724483,36.643707,36.568768,36.470314,36.445927,36.452194,36.465694,36.47315,36.466553,36.46115,36.454243,36.445892,36.443684,36.45521,36.471867,36.469784,36.46045,36.45907,36.46863,36.492615,36.527863,36.555428,36.57964,36.594868,36.5715,36.536457,36.53366,36.532497,36.51834,36.501,36.675392,36.61688,36.502533,36.445736,36.42656,36.44188,36.506886,36.5755,36.461746,36.252182,36.22081,36.264683,36.444,36.491116,36.418156,36.32257,36.291878,36.38793,36.354076,36.318718,36.27044,36.151638,36.098717,36.043385,35.951206,35.90213,35.908382,35.80668,35.678318,35.595993,35.501904,35.41168,35.316166,35.19631,35.10315,34.984383,34.813084,34.606228,34.33085,34.275352,34.396442,34.5193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.59196,36.587017,36.55595,36.559284,36.540054,36.536694,36.59565,36.648533,36.696316,36.73736,36.765438,36.780487,36.782578,36.783356,36.78127,36.772625,36.77853,36.77347,36.784794,36.78762,36.780178,36.777725,36.77155,36.764465,36.75393,36.74504,36.73728,36.73696,36.740425,36.749535,36.761005,36.772636,36.77872,36.781242,36.77679,36.76938,36.76196,36.75876,36.756367,36.754883,36.751595,36.741356,36.750027,36.73391,36.66874,36.596447,36.49974,36.473736,36.471695,36.458855,36.452206,36.429733,36.41568,36.418095,36.420513,36.411343,36.408962,36.4341,36.452026,36.45626,36.460587,36.46775,36.48166,36.499397,36.516735,36.536602,36.55222,36.54645,36.514126,36.50091,36.501286,36.507774,36.587276,36.66003,36.51103,36.411705,36.39371,36.40851,36.42704,36.459595,36.565807,36.539585,36.328724,36.21397,36.22167,36.309296,36.361366,36.33726,36.309696,36.320526,36.417896,36.40651,36.35976,36.25966,36.167793,36.04277,36.002876,35.978947,36.00392,36.01132,35.89914,35.81499,35.7213,35.613586,35.508118,35.397423,35.24311,35.142666,35.02769,34.861797,34.698463,34.531673,34.47775,34.511345,34.634884,34.71699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
